Timestamp,EAR,MAR,Drowsiness Detected,Yawning Detected,Emotion
2024-08-25 13:28:04,0.2619769231833852,0.24368508941428968,No,No,Sad
2024-08-25 13:28:04,0.2798874750333281,0.21693045781865614,No,No,Sad
2024-08-25 13:28:04,0.2742299027493754,0.21687209947687916,No,No,Surprise
2024-08-25 13:28:04,0.2619769231833852,0.24795505478113472,No,No,Surprise
2024-08-25 13:28:05,0.26653844399460946,0.25103535990235204,No,No,Surprise
2024-08-25 13:28:05,0.27310468100400287,0.2387895204342426,No,No,Surprise
2024-08-25 13:28:05,0.2805340037771496,0.2525381361380527,No,No,Sad
2024-08-25 13:28:05,0.25163386669307064,0.25063694370746786,No,No,Sad
2024-08-25 13:28:05,0.24677439810664106,0.33538463474583025,No,No,Sad
2024-08-25 13:28:05,0.22970116718225508,0.30115290021338115,No,No,Surprise
2024-08-25 13:28:05,0.24145285503363279,0.33744754329882204,No,No,Surprise
2024-08-25 13:28:05,0.21797645161690668,0.32820814772838,Yes,No,Sad
2024-08-25 13:28:05,0.22780403035379038,0.32766650009979836,No,No,Sad
2024-08-25 13:28:06,0.2050243824382767,0.3594489391040247,Yes,No,Sad
2024-08-25 13:28:06,0.21171036900241758,0.316931638295642,Yes,No,Sad
2024-08-25 13:28:06,0.18705922733058308,0.316931638295642,Yes,No,Sad
2024-08-25 13:28:06,0.23990597239166267,0.3098577364517393,No,No,Sad
2024-08-25 13:28:06,0.22373254481322524,0.2835966259731332,No,No,Sad
2024-08-25 13:28:06,0.25298953802967206,0.3024220142997135,No,No,Sad
2024-08-25 13:28:06,0.25166101565648724,0.2910143452004145,No,No,Sad
2024-08-25 13:28:06,0.241491125931793,0.3227371385135241,No,No,Sad
2024-08-25 13:28:06,0.2502643658030551,0.3968905691671261,No,No,Sad
2024-08-25 13:28:07,0.21136506754427048,0.39290614505639876,Yes,No,Sad
2024-08-25 13:28:07,0.15570399251835054,0.44206693465864294,Yes,No,Surprise
2024-08-25 13:28:07,0.21305351014077983,0.46703405161629,Yes,No,Surprise
2024-08-25 13:28:07,0.20530855696249406,0.4141040646506927,Yes,No,Surprise
2024-08-25 13:28:07,0.2199926702227346,0.35175595449302366,Yes,No,Surprise
2024-08-25 13:28:07,0.2314411289097335,0.3409173638669046,No,No,Surprise
2024-08-25 13:28:07,0.23852207234014097,0.3675476539041795,No,No,Surprise
2024-08-25 13:28:07,0.23541988505490402,0.3448981852522967,No,No,Sad
2024-08-25 13:28:07,0.2501184724803876,0.3184601279512169,No,No,Sad
2024-08-25 13:28:07,0.2745939749297043,0.3246313439772025,No,No,Sad
2024-08-25 13:28:08,0.22452410857844973,0.3029863134850783,No,No,Sad
2024-08-25 13:28:08,0.2758628877807763,0.31267996846213986,No,No,Sad
2024-08-25 13:28:08,0.2295030665290328,0.3224319124587889,No,No,Angry
2024-08-25 13:28:08,0.25579562004201833,0.33319725113401716,No,No,Angry
2024-08-25 13:28:08,0.24497177865635666,0.3074847656874318,No,No,Surprise
2024-08-25 13:28:08,0.2520188363241628,0.3090472521826277,No,No,Surprise
2024-08-25 13:28:08,0.27449267452727355,0.32325727855502534,No,No,Surprise
2024-08-25 13:28:08,0.26812740371971683,0.3074847656874318,No,No,Surprise
2024-08-25 13:28:08,0.26528250478380855,0.3049668334021877,No,No,Sad
2024-08-25 13:28:09,0.27761428846150704,0.26080033194921803,No,No,Sad
2024-08-25 13:28:09,0.2408891319267598,0.2823349660968487,No,No,Sad
2024-08-25 13:28:09,0.24927679129742836,0.2854444558244043,No,No,Sad
2024-08-25 13:28:09,0.2556995646518734,0.2990240142538668,No,No,Sad
2024-08-25 13:28:09,0.2567833721462013,0.2962084799622262,No,No,Sad
2024-08-25 13:28:09,0.13483102494671861,0.26080033194921803,Yes,No,Surprise
2024-08-25 13:28:09,0.23731183281346835,0.26550903846187707,No,No,Sad
2024-08-25 13:28:09,0.2694771110445909,0.2798820647967276,No,No,Sad
2024-08-25 13:28:10,0.29255479083132857,0.27681826617913324,No,No,Sad
2024-08-25 13:28:10,0.27800132347557105,0.2713761494324092,No,No,Sad
2024-08-25 13:28:10,0.2563594562122742,0.27681826617913324,No,No,Sad
2024-08-25 13:28:10,0.28093166960432514,0.2574558698189159,No,No,Sad
2024-08-25 13:28:10,0.2785838522213972,0.2764477989711261,No,No,Sad
2024-08-25 13:28:10,0.25680443772102884,0.27488562779294456,No,No,Sad
2024-08-25 13:28:10,0.2522371829589569,0.2574558698189159,No,No,Sad
2024-08-25 13:28:10,0.25670469477411373,0.2823349660968487,No,No,Sad
2024-08-25 13:28:10,0.24751098942350785,0.2962084799622262,No,No,Sad
2024-08-25 13:28:10,0.24953385738397937,0.30211160665826875,No,No,Sad
2024-08-25 13:28:11,0.2695221915548178,0.2880756009578387,No,No,Sad
2024-08-25 13:28:11,0.2814134789086802,0.3024130852350899,No,No,Sad
2024-08-25 13:28:11,0.24481340742025134,0.3085746185581297,No,No,Sad
2024-08-25 13:28:11,0.27871015333370264,0.2737821623913329,No,No,Sad
2024-08-25 13:28:11,0.26734908041668287,0.2885549284123807,No,No,Sad
2024-08-25 13:28:11,0.31053654229475475,0.2737821623913329,No,No,Sad
2024-08-25 13:28:11,0.2770850292125083,0.30028540676910215,No,No,Sad
2024-08-25 13:28:11,0.2900478642622779,0.3006244442563018,No,No,Sad
2024-08-25 13:28:11,0.2829849505347064,0.2943724047047319,No,No,Sad
2024-08-25 13:28:12,0.2658620464565584,0.30028540676910215,No,No,Sad
2024-08-25 13:28:12,0.30817831721198075,0.3006244442563018,No,No,Sad
2024-08-25 13:28:12,0.2773861165026891,0.3071475584169756,No,No,Sad
2024-08-25 13:28:12,0.2991729059311184,0.3398507308359851,No,No,Sad
2024-08-25 13:28:12,0.30603236880405627,0.3073651107226725,No,No,Sad
2024-08-25 13:28:12,0.1469344874994481,0.3008284187980934,Yes,No,Surprise
2024-08-25 13:28:12,0.2573480333210496,0.41865397367589907,No,No,Angry
2024-08-25 13:28:12,0.24622873199308268,0.4607213376254634,No,No,Angry
2024-08-25 13:28:12,0.14588332337316712,0.4902566140028684,Yes,No,Surprise
2024-08-25 13:28:12,0.3349883933933553,0.5019833477308248,No,Yes,Sad
2024-08-25 13:28:13,0.3353031921887607,0.48127891390673455,No,No,Sad
2024-08-25 13:28:13,0.35392213600453215,0.5011966510932537,No,Yes,Sad
2024-08-25 13:28:13,0.37105949339845223,0.4888805062360263,No,No,Sad
2024-08-25 13:28:13,0.36526704867749143,0.46938775510204084,No,No,Sad
2024-08-25 13:28:13,0.3791370016943938,0.40041961197441184,No,No,Sad
2024-08-25 13:28:13,0.4078970005830958,0.408333156547404,No,No,Sad
2024-08-25 13:28:13,0.3965757048429025,0.32056028519051366,No,No,Sad
2024-08-25 13:28:13,0.40682331765968405,0.36048303814698873,No,No,Sad
2024-08-25 13:28:14,0.3834587493804529,0.32056028519051366,No,No,Sad
2024-08-25 13:28:14,0.3974707173989679,0.34058772731852804,No,No,Sad
2024-08-25 13:28:14,0.38693449371131217,0.33390953658679223,No,No,Sad
2024-08-25 13:28:14,0.3957930445126478,0.32056028519051366,No,No,Sad
2024-08-25 13:28:14,0.3846817055673136,0.34051963020151865,No,No,Sad
2024-08-25 13:28:14,0.3766124208543596,0.3621429841700742,No,No,Sad
2024-08-25 13:28:14,0.39647481004651336,0.3597123451398442,No,No,Sad
2024-08-25 13:28:14,0.3853689922015897,0.35321392494553755,No,No,Sad
2024-08-25 13:28:14,0.25821939119324666,0.35267010025819145,No,No,Sad
2024-08-25 13:28:14,0.15356258406292922,0.34051963020151865,Yes,No,Sad
2024-08-25 13:28:15,0.1764919892198069,0.33537442907524,Yes,No,Sad
2024-08-25 13:28:15,0.22670644574928012,0.3142772291895912,No,No,Surprise
2024-08-25 13:28:15,0.19983275590404068,0.34051963020151865,Yes,No,Surprise
2024-08-25 13:28:15,0.19609790222099432,0.3004256830803803,Yes,No,Surprise
2024-08-25 13:28:15,0.2133888405208576,0.2863825893981825,Yes,No,Surprise
2024-08-25 13:28:15,0.19362494074532394,0.2999400179940021,Yes,No,Surprise
2024-08-25 13:28:15,0.22491097679322053,0.34782608695652173,No,No,Sad
2024-08-25 13:28:15,0.2473320721623542,0.3288950310152876,No,No,Sad
2024-08-25 13:28:15,0.28069692122846346,0.3197849956438138,No,No,Sad
2024-08-25 13:28:16,0.27128071453382685,0.3267335944729338,No,No,Sad
2024-08-25 13:28:16,0.2852946039709426,0.29863125207698293,No,No,Sad
2024-08-25 13:28:16,0.2549683171624466,0.27653315937748607,No,No,Surprise
2024-08-25 13:28:16,0.27928418870468835,0.2707745778638637,No,No,Surprise
2024-08-25 13:28:16,0.26767965792561044,0.2653061224489796,No,No,Sad
2024-08-25 13:28:16,0.2558635568946033,0.24484697595023175,No,No,Sad
2024-08-25 13:28:16,0.26113238873900296,0.2909605482972466,No,No,Sad
2024-08-25 13:28:16,0.25209916120012793,0.24484697595023175,No,No,Surprise
2024-08-25 13:28:16,0.2898872319641088,0.22911695050019235,No,No,Sad
2024-08-25 13:28:16,0.25321838416132114,0.23398959639633435,No,No,Sad
2024-08-25 13:28:17,0.24613146384022205,0.22916666666666666,No,No,Surprise
2024-08-25 13:28:17,0.26436680991174033,0.22916666666666666,No,No,Surprise
2024-08-25 13:28:17,0.261201713929657,0.2127659574468085,No,No,Sad
2024-08-25 13:28:17,0.261201713929657,0.2127659574468085,No,No,Sad
2024-08-25 13:28:17,0.2767475236834178,0.20408163265306123,No,No,Surprise
2024-08-25 13:28:17,0.22174595416245757,0.21153846153846154,No,No,Surprise
2024-08-25 13:28:17,0.2422658727186004,0.2083659523692908,No,No,Surprise
2024-08-25 13:28:17,0.2365549121805618,0.20751023642374988,No,No,Surprise
2024-08-25 13:28:17,0.26497604622511917,0.20366878406623043,No,No,Surprise
2024-08-25 13:28:18,0.2564224559009857,0.27473428472446815,No,No,Surprise
2024-08-25 13:28:18,0.25833907389498295,0.3260830589850601,No,No,Surprise
2024-08-25 13:28:18,0.2468792603720053,0.4157461095262431,No,No,Surprise
2024-08-25 13:28:18,0.20132696142817896,0.36881230195221876,Yes,No,Surprise
2024-08-25 13:28:18,0.2294050343249428,0.4078236951430928,No,No,Sad
2024-08-25 13:28:18,0.18098468763253592,0.34125458236352185,Yes,No,Sad
2024-08-25 13:28:18,0.15422946870425286,0.29361010975735174,Yes,No,Sad
2024-08-25 13:28:18,0.13631993639680562,0.34125458236352185,Yes,No,Sad
2024-08-25 13:28:18,0.15004916117113115,0.3080649090421709,Yes,No,Sad
2024-08-25 13:28:19,0.18178090415820633,0.32668153786023735,Yes,No,Sad
2024-08-25 13:28:19,0.10908185371649992,0.28825029972944977,Yes,No,Sad
2024-08-25 13:28:19,0.11186883882328016,0.2400649090815587,Yes,No,Surprise
2024-08-25 13:28:19,0.15881940108038284,0.36722577766849696,Yes,No,Sad
2024-08-25 13:28:19,0.13797002515784382,0.437616040565401,Yes,No,Sad
2024-08-25 13:28:19,0.18333333333333335,0.36162028533978946,Yes,No,Surprise
2024-08-25 13:28:19,0.22736927992372363,0.32577918207230205,No,No,Sad
2024-08-25 13:28:19,0.268452380952381,0.3267335944729338,No,No,Surprise
2024-08-25 13:28:19,0.24754286441048057,0.30505116229940393,No,No,Sad
2024-08-25 13:28:19,0.2153419128173898,0.32197331809407564,Yes,No,Sad
2024-08-25 13:28:20,0.23140725717137656,0.25994801559480185,No,No,Sad
2024-08-25 13:28:20,0.22739834409248127,0.24469421708585568,No,No,Sad
2024-08-25 13:28:20,0.24507046514059705,0.2506490707591865,No,No,Sad
2024-08-25 13:28:20,0.20471280646360623,0.249783268273088,Yes,No,Sad
2024-08-25 13:28:20,0.2386474754124454,0.22896799591699732,No,No,Surprise
2024-08-25 13:28:20,0.23599369732626685,0.2650854018430103,No,No,Surprise
2024-08-25 13:28:20,0.22723320017125215,0.22911695050019235,No,No,Surprise
2024-08-25 13:28:20,0.25653599614301836,0.24569566818633318,No,No,Surprise
2024-08-25 13:28:20,0.23965968333602194,0.25,No,No,Surprise
2024-08-25 13:28:20,0.24076727454540037,0.2707745778638637,No,No,Surprise
2024-08-25 13:28:21,0.22682771670737611,0.20403914662519312,No,No,Surprise
2024-08-25 13:28:21,0.23243202583524847,0.20403914662519312,No,No,Sad
2024-08-25 13:28:21,0.232566771344244,0.21382714087491256,No,No,Surprise
2024-08-25 13:28:21,0.2221275526015971,0.21982421091879367,No,No,Surprise
2024-08-25 13:28:21,0.22340831487106783,0.19671633894433588,No,No,Sad
2024-08-25 13:28:21,0.1237994607330555,0.20932698683794954,Yes,No,Surprise
2024-08-25 13:28:21,0.17449541871076182,0.1386483884679505,Yes,No,Surprise
2024-08-25 13:28:21,0.23951428094730012,0.1847653055948015,No,No,Sad
2024-08-25 13:28:21,0.22780943554175936,0.1632313173001545,No,No,Surprise
2024-08-25 13:28:22,0.2516664899467763,0.14273829330008247,No,No,Sad
2024-08-25 13:28:22,0.24963944412015265,0.30622856432729867,No,No,Sad
2024-08-25 13:28:22,0.26259323937315815,0.204716178385945,No,No,Sad
2024-08-25 13:28:22,0.2274593961177028,0.2880756009578387,No,No,Sad
2024-08-25 13:28:22,0.22956385442392535,0.3141765372393746,No,No,Sad
2024-08-25 13:28:22,0.24568650874631295,0.3078076547742252,No,No,Sad
2024-08-25 13:28:22,0.25029646855541976,0.28194193721730043,No,No,Sad
2024-08-25 13:28:22,0.23326002558154316,0.3078076547742252,No,No,Sad
2024-08-25 13:28:22,0.25748550084975674,0.30825435420763614,No,No,Sad
2024-08-25 13:28:23,0.22194305732622832,0.30211160665826875,No,No,Sad
2024-08-25 13:28:23,0.25208150591382394,0.3078076547742252,No,No,Sad
2024-08-25 13:28:23,0.26816625208472006,0.34276460352512095,No,No,Sad
2024-08-25 13:28:23,0.25029433926286493,0.3129221585256635,No,No,Sad
2024-08-25 13:28:23,0.2322491097049041,0.3149922284535528,No,No,Surprise
2024-08-25 13:28:23,0.24584042561444422,0.3268955595610116,No,No,Sad
2024-08-25 13:28:23,0.23268468030615624,0.3265562802173273,No,No,Sad
2024-08-25 13:28:23,0.23326002558154316,0.3628848209259061,No,No,Sad
2024-08-25 13:28:23,0.23207701569656689,0.2848586759970754,No,No,Sad
2024-08-25 13:28:24,0.2606620231901756,0.28425932335549864,No,No,Sad
2024-08-25 13:28:24,0.22408063870268047,0.35745268280373454,No,No,Sad
2024-08-25 13:28:24,0.26114445005392656,0.3505659444199442,No,No,Sad
2024-08-25 13:28:24,0.24388410948100656,0.3130354305725289,No,No,Surprise
2024-08-25 13:28:24,0.245860951131812,0.31357362279453244,No,No,Surprise
2024-08-25 13:28:24,0.2624766714303541,0.32773599405790893,No,No,Surprise
2024-08-25 13:28:24,0.24241315645710387,0.32773599405790893,No,No,Sad
2024-08-25 13:28:24,0.23254923717498716,0.3142772291895912,No,No,Sad
2024-08-25 13:28:24,0.23243202583524847,0.326462634600309,No,No,Sad
2024-08-25 13:28:24,0.22604002791602498,0.3602233339332821,No,No,Sad
2024-08-25 13:28:25,0.25319116920923224,0.34253250919525235,No,No,Surprise
2024-08-25 13:28:25,0.2531072131514105,0.35762689455374364,No,No,Surprise
2024-08-25 13:28:25,0.2565456568253709,0.34375358397091826,No,No,Surprise
2024-08-25 13:28:25,0.3048719765609681,0.30917347120042116,No,No,Surprise
2024-08-25 13:28:25,0.26918369044827284,0.3031367544391341,No,No,Surprise
2024-08-25 13:28:25,0.2726110464614068,0.3197928528977171,No,No,Surprise
2024-08-25 13:28:25,0.2883118165683554,0.3344564813212357,No,No,Surprise
2024-08-25 13:28:25,0.25154437277759006,0.3401281844544052,No,No,Surprise
2024-08-25 13:28:25,0.2824272073900814,0.32196045810839236,No,No,Surprise
2024-08-25 13:28:25,0.29972724613322865,0.3072525033447555,No,No,Surprise
2024-08-25 13:28:26,0.26467596410699135,0.30381041032357914,No,No,Surprise
2024-08-25 13:28:26,0.2757568745216593,0.34988607097763275,No,No,Surprise
2024-08-25 13:28:26,0.28082022671175155,0.3231987803169732,No,No,Surprise
2024-08-25 13:28:26,0.2927398009005425,0.3072525033447555,No,No,Surprise
2024-08-25 13:28:26,0.2775809554430497,0.3173787353031187,No,No,Surprise
2024-08-25 13:28:26,0.2587917574822318,0.3154436995728082,No,No,Surprise
2024-08-25 13:28:26,0.29590360654366193,0.3154436995728082,No,No,Surprise
2024-08-25 13:28:26,0.2858550124584812,0.3192025564038505,No,No,Surprise
2024-08-25 13:28:26,0.29410464865933994,0.33077060082781123,No,No,Surprise
2024-08-25 13:28:27,0.26495739454329287,0.3375605553561627,No,No,Surprise
2024-08-25 13:28:27,0.2739109001301271,0.3282279265203932,No,No,Surprise
2024-08-25 13:28:27,0.2645241876010827,0.3143135796853341,No,No,Surprise
2024-08-25 13:28:27,0.284633999897707,0.31579936965937144,No,No,Surprise
2024-08-25 13:28:27,0.2514001410493808,0.30627652494847407,No,No,Surprise
2024-08-25 13:28:27,0.29347658960936496,0.3078470090103822,No,No,Surprise
2024-08-25 13:28:27,0.27383417302839785,0.3226851975822618,No,No,Sad
2024-08-25 13:28:27,0.2940748709518982,0.33676663241164845,No,No,Surprise
2024-08-25 13:28:27,0.29392191952606206,0.32495487051287003,No,No,Sad
2024-08-25 13:28:27,0.2545316258506335,0.36787888357340487,No,No,Surprise
2024-08-25 13:28:28,0.2585674776329293,0.3743940974039791,No,No,Sad
2024-08-25 13:28:28,0.29327369823800464,0.39494671283972727,No,No,Sad
2024-08-25 13:28:28,0.28451697131404374,0.36686742989836235,No,No,Sad
2024-08-25 13:28:28,0.2816195757886455,0.3073148653154927,No,No,Happy
2024-08-25 13:28:28,0.2712119396106002,0.3649817513686359,No,No,Happy
2024-08-25 13:28:28,0.3012628937352305,0.3705093911759375,No,No,Happy
2024-08-25 13:28:28,0.28494616763073566,0.34517061485585787,No,No,Sad
2024-08-25 13:28:28,0.2997528116097561,0.32532970362140956,No,No,Sad
2024-08-25 13:28:28,0.30331444067900115,0.3444025822872578,No,No,Sad
2024-08-25 13:28:28,0.2989061501166576,0.30049905913760655,No,No,Sad
2024-08-25 13:28:29,0.3237608013537165,0.3190331929718627,No,No,Sad
2024-08-25 13:28:29,0.3090503169828467,0.2985242356039158,No,No,Sad
2024-08-25 13:28:29,0.1944134308902723,0.23211917272131483,Yes,No,Surprise
2024-08-25 13:28:29,0.28823759325354453,0.2365448091426204,No,No,Surprise
2024-08-25 13:28:29,0.2736155081095684,0.26224651418225464,No,No,Sad
2024-08-25 13:28:29,0.28895451833682173,0.265837818901731,No,No,Sad
2024-08-25 13:28:29,0.30418130929596865,0.27305185576484603,No,No,Sad
2024-08-25 13:28:29,0.28500058368313785,0.2854558688091882,No,No,Surprise
2024-08-25 13:28:29,0.2837839066565961,0.3253210161546351,No,No,Surprise
2024-08-25 13:28:29,0.2934677369644797,0.3133370016904363,No,No,Surprise
2024-08-25 13:28:30,0.2435791310762382,0.3197567654130737,No,No,Surprise
2024-08-25 13:28:30,0.27001381036507843,0.3197567654130737,No,No,Surprise
2024-08-25 13:28:30,0.26053272588943394,0.2822162605150792,No,No,Surprise
2024-08-25 13:28:30,0.2969089513058659,0.30740178873501467,No,No,Surprise
2024-08-25 13:28:30,0.31610570255422454,0.2811509154014211,No,No,Surprise
2024-08-25 13:28:30,0.3368757344601443,0.28442727788398636,No,No,Surprise
2024-08-25 13:28:30,0.2865791468333062,0.27528394431931547,No,No,Surprise
2024-08-25 13:28:30,0.3227851333824134,0.281115736380046,No,No,Surprise
2024-08-25 13:28:30,0.3099627869657525,0.29361010975735174,No,No,Surprise
2024-08-25 13:28:30,0.30016633400965775,0.28629916715693415,No,No,Surprise
2024-08-25 13:28:31,0.3004142937757137,0.2855494029733936,No,No,Sad
2024-08-25 13:28:31,0.2607527881610722,0.2702913843104002,No,No,Sad
2024-08-25 13:28:31,0.2621739299014123,0.26261286571944514,No,No,Surprise
2024-08-25 13:28:31,0.2662052597430925,0.25257146497300476,No,No,Sad
2024-08-25 13:28:31,0.2750974622683422,0.2857142857142857,No,No,Sad
2024-08-25 13:28:31,0.31979036574288444,0.27115154788595985,No,No,Sad
2024-08-25 13:28:31,0.2750974622683422,0.29061909685954823,No,No,Sad
2024-08-25 13:28:31,0.2779251096818869,0.2758819796507131,No,No,Sad
2024-08-25 13:28:31,0.29382755763435164,0.28934910908334727,No,No,Sad
2024-08-25 13:28:31,0.3148663320202542,0.36686742989836235,No,No,Surprise
2024-08-25 13:28:32,0.31758335129837467,0.2793202498570378,No,No,Sad
2024-08-25 13:28:32,0.29784984405725745,0.3121118278813673,No,No,Sad
2024-08-25 13:28:32,0.26650454055394746,0.3125837544485948,No,No,Surprise
2024-08-25 13:28:32,0.29383345574188974,0.3125837544485948,No,No,Surprise
2024-08-25 13:28:32,0.2909226780275242,0.2910986687241758,No,No,Surprise
2024-08-25 13:28:32,0.2877685487857861,0.2918403225853603,No,No,Sad
2024-08-25 13:28:32,0.28236890695805617,0.31189143077590264,No,No,Sad
2024-08-25 13:28:32,0.2926543204979406,0.2980247567496832,No,No,Sad
2024-08-25 13:28:32,0.3096594986956034,0.437120719477904,No,No,Sad
2024-08-25 13:28:32,0.26910695281218266,0.29160339154569936,No,No,Sad
2024-08-25 13:28:33,0.29036532929904746,0.2798403164800824,No,No,Sad
2024-08-25 13:28:33,0.2969683038025012,0.3042637329915838,No,No,Sad
2024-08-25 13:28:33,0.317220746997547,0.32595604583502447,No,No,Sad
2024-08-25 13:28:33,0.2841085828886668,0.3352610922848042,No,No,Happy
2024-08-25 13:28:34,0.26735997811749423,0.4126441922017056,No,No,Angry
2024-08-25 13:28:34,0.2658931660327616,0.41798106560731396,No,No,Surprise
2024-08-25 13:28:34,0.20016812362861636,0.3750913267296431,Yes,No,Happy
2024-08-25 13:28:34,0.1868075402474128,0.27681826617913324,Yes,No,Surprise
2024-08-25 13:28:34,0.21971182772517706,0.3047528497644471,Yes,No,Surprise
2024-08-25 13:28:34,0.20489865468714147,0.4081753042667188,Yes,No,Happy
2024-08-25 13:28:34,0.18890611042088895,0.4367014201784926,Yes,No,Happy
2024-08-25 13:28:34,0.22976662991055125,0.41278956799101313,No,No,Happy
2024-08-25 13:28:34,0.21874090226441148,0.39999999999999997,Yes,No,Surprise
2024-08-25 13:28:34,0.2336471488467876,0.3352610922848042,No,No,Surprise
2024-08-25 13:28:35,0.22709155552455568,0.3393581212027046,No,No,Surprise
2024-08-25 13:28:35,0.21914564072941284,0.3717721955547876,Yes,No,Happy
2024-08-25 13:28:35,0.21084242178716978,0.4621802527275935,Yes,No,Happy
2024-08-25 13:28:35,0.19805517696645242,0.45182461529655116,Yes,No,Happy
2024-08-25 13:28:35,0.23137028249438288,0.42370482762881684,No,No,Happy
2024-08-25 13:28:35,0.22976662991055125,0.29114617215854816,No,No,Sad
2024-08-25 13:28:35,0.25377811544144496,0.4039817513134377,No,No,Sad
2024-08-25 13:28:35,0.26637720745084814,0.3361654431338471,No,No,Sad
2024-08-25 13:28:35,0.27420047527078295,0.26,No,No,Sad
2024-08-25 13:28:35,0.2751857434886189,0.30578480051889806,No,No,Sad
2024-08-25 13:28:36,0.2789184310022982,0.2999400179940021,No,No,Sad
2024-08-25 13:28:36,0.2724459655118999,0.28547658660016495,No,No,Sad
2024-08-25 13:28:36,0.29286391397413025,0.28547658660016495,No,No,Sad
2024-08-25 13:28:36,0.29826633687646764,0.28547658660016495,No,No,Sad
2024-08-25 13:28:36,0.2904320408427553,0.30612244897959184,No,No,Angry
2024-08-25 13:28:36,0.2553311770200857,0.3016910473917176,No,No,Sad
2024-08-25 13:28:36,0.2628903089526178,0.3135689104032635,No,No,Sad
2024-08-25 13:28:36,0.2510651440244182,0.3487587318781058,No,No,Sad
2024-08-25 13:28:36,0.2636850350815561,0.354087978593629,No,No,Angry
2024-08-25 13:28:36,0.2768006855918117,0.33411958223666866,No,No,Angry
2024-08-25 13:28:37,0.23979583128523807,0.3577036632343647,No,No,Sad
2024-08-25 13:28:37,0.3119673014264319,0.3333333333333333,No,No,Sad
2024-08-25 13:28:37,0.3969688480976872,0.3534792626145592,No,No,Sad
2024-08-25 13:28:37,0.3758032134774694,0.3414469353777224,No,No,Sad
2024-08-25 13:28:37,0.3624698603496935,0.3459272179565887,No,No,Sad
2024-08-25 13:28:37,0.38375973062530455,0.35091489558085226,No,No,Sad
2024-08-25 13:28:37,0.3884589277045045,0.35091489558085226,No,No,Angry
2024-08-25 13:28:37,0.28552849833975014,0.33589501046022296,No,No,Angry
2024-08-25 13:28:37,0.38378781155596947,0.36537824161523885,No,No,Sad
2024-08-25 13:28:37,0.36995373471268633,0.3213635934482229,No,No,Sad
2024-08-25 13:28:38,0.38945168505778005,0.3233385696642366,No,No,Sad
2024-08-25 13:28:38,0.3532385911567238,0.3427513822417837,No,No,Sad
2024-08-25 13:28:38,0.41965707422562826,0.3427513822417837,No,No,Sad
2024-08-25 13:28:38,0.3784711813629019,0.31938336002213047,No,No,Sad
2024-08-25 13:28:38,0.36736026609462963,0.32402827751772073,No,No,Surprise
2024-08-25 13:28:38,0.2807663837059881,0.2848658707087104,No,No,Sad
2024-08-25 13:28:38,0.2014203463934324,0.32358288328176626,Yes,No,Happy
2024-08-25 13:28:38,0.1549490537350272,0.3378130356555583,Yes,No,Happy
2024-08-25 13:28:38,0.21712316865314885,0.3067859955389482,Yes,No,Happy
2024-08-25 13:28:39,0.2389790143881411,0.3278652803646107,No,No,Happy
2024-08-25 13:28:39,0.26272975128840215,0.32988411512494004,No,No,Happy
2024-08-25 13:28:39,0.24352005966943438,0.34501340614693765,No,No,Happy
2024-08-25 13:28:39,0.22692023039154433,0.3317431831398889,No,No,Happy
2024-08-25 13:28:39,0.22359047448020924,0.32229524967305867,No,No,Happy
2024-08-25 13:28:39,0.252044552271273,0.32402827751772073,No,No,Happy
2024-08-25 13:28:39,0.24481790511849996,0.33343347854614813,No,No,Happy
2024-08-25 13:28:39,0.2707690300964536,0.3317431831398889,No,No,Happy
2024-08-25 13:28:39,0.22767027105541413,0.3541548427840899,No,No,Happy
2024-08-25 13:28:39,0.25452804820871744,0.3178389000764635,No,No,Happy
2024-08-25 13:28:40,0.114340019814062,0.36619314740098347,Yes,No,Happy
2024-08-25 13:28:41,0.2518630007842546,0.4285714285714286,No,No,Happy
2024-08-25 13:28:41,0.21096585670975915,0.394685023331829,Yes,No,Happy
2024-08-25 13:28:41,0.23381737009006265,0.5117529848261855,No,Yes,Happy
2024-08-25 13:28:42,0.228646725502624,0.4866082251327441,No,No,Happy
2024-08-25 13:28:42,0.25937460985744876,0.41807308007875005,No,No,Surprise
2024-08-25 13:28:42,0.28010840366362433,0.4623854600260392,No,No,Happy
2024-08-25 13:28:43,0.27907463457237636,0.3046038495400857,No,No,Happy
2024-08-25 13:28:43,0.3098977031705883,0.36619314740098347,No,No,Surprise
2024-08-25 13:28:43,0.24975970724442356,0.47233845835003724,No,No,Happy
2024-08-25 13:28:43,0.27907463457237636,0.4869206048708966,No,No,Happy
2024-08-25 13:28:43,0.2316813417989437,0.44152241648314156,No,No,Happy
2024-08-25 13:28:43,0.2571830107205993,0.4159678489539919,No,No,Happy
2024-08-25 13:28:44,0.2262246500429952,0.43127209929739846,No,No,Happy
2024-08-25 13:28:44,0.21383422964365428,0.4105693351660365,Yes,No,Happy
2024-08-25 13:28:44,0.28980909441625385,0.2877543184223316,No,No,Happy
2024-08-25 13:28:44,0.30747753779846754,0.35430059831071214,No,No,Happy
2024-08-25 13:28:44,0.11853033335685578,0.34341578785725063,Yes,No,Happy
2024-08-25 13:28:44,0.2891942726192065,0.40656379283829347,No,No,Happy
2024-08-25 13:28:44,0.296548008290239,0.40225420737733275,No,No,Happy
2024-08-25 13:28:44,0.2986158457637291,0.40225420737733275,No,No,Happy
